127.0.0.1 - - [12/Jun/2019:09:12:57 +0900] "GET / HTTP/1.1" 404 1115
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:07:35 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:07:37 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:07:39 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:07:41 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:07:43 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:07:45 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:07:47 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:07:49 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:07:50 +0900] "GET /edu/jqexam/jq_exercise1.html HTTP/1.1" 200 627
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:07:51 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:07:53 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:07:55 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:07:57 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:07:59 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:01 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:03 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:05 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:07 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:09 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:11 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:13 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:15 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:17 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:19 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:21 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:23 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:25 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:27 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:29 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:31 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:33 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:35 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:37 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:39 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:41 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:43 +0900] "GET /edu/jqexam/jq_exercise1.html HTTP/1.1" 200 667
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:43 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:45 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:47 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:49 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:51 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:53 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:55 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:57 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:08:59 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:01 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:03 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:05 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:07 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:09 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:11 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:13 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:15 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:17 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:19 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:21 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:23 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:25 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:27 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:29 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:31 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:33 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:35 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:37 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:39 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:41 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:43 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:45 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:47 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:49 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:51 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:53 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:55 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:57 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:09:59 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:01 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:03 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:05 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:07 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:09 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:11 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:13 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:15 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:17 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:19 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:21 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:23 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:25 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:27 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:29 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:31 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:33 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:35 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:37 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:39 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:41 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:43 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:45 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:47 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:49 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:51 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:53 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:55 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:57 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:10:59 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:01 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:03 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:05 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:07 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:09 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:11 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:13 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:15 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:17 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:19 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:21 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:23 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:25 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:27 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:29 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:31 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:33 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:35 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:37 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:39 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:41 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:43 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:45 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:47 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:49 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:51 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:53 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:55 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:57 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:11:59 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:01 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:03 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:05 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:07 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:09 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:11 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:13 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:15 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:17 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:19 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:21 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:23 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:25 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:26 +0900] "GET /edu/jqexam/jq_exercise1.html HTTP/1.1" 200 759
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:27 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:29 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:31 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:33 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:35 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:37 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:39 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:41 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:43 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 102
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:45 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 106
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:47 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:49 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:51 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:53 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:55 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:57 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 116
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:12:59 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 100
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:13:01 +0900] "GET /edu/jqexam/ajaxjqexam/content/newsjson.jsp HTTP/1.1" 200 80
0:0:0:0:0:0:0:1 - - [12/Jun/2019:11:13:02 +0900] "GET /edu/jqexam/jq_exercise1.html HTTP/1.1" 200 759
